Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:05:38.214,-628828.000000,-266507.000000,-280439.000000,938.000000,-548495.000000,-583371.000000,-3577.000000,-345860.000000,-1189.000000,-1136549.000000
10:05:38.314,-628728.000000,-266519.000000,-280556.000000,903.000000,-548452.000000,-583421.000000,-3650.000000,-345910.000000,-1185.000000,-1136544.000000
10:05:38.414,-628966.000000,-266558.000000,-280502.000000,888.000000,-548410.000000,-583514.000000,-3503.000000,-345973.000000,-1220.000000,-1136670.000000
10:05:38.514,-629245.000000,-266588.000000,-280474.000000,925.000000,-548321.000000,-583524.000000,-3588.000000,-345925.000000,-1249.000000,-1136791.000000
10:05:38.604,-629478.000000,-266673.000000,-280430.000000,941.000000,-548314.000000,-583515.000000,-3526.000000,-345802.000000,-1234.000000,-1136865.000000
10:05:38.704,-629775.000000,-266642.000000,-280357.000000,958.000000,-548239.000000,-583579.000000,-3626.000000,-345645.000000,-1254.000000,-1136959.000000
10:05:38.806,-629974.000000,-266586.000000,-280318.000000,903.000000,-548163.000000,-583675.000000,-3625.000000,-345588.000000,-1241.000000,-1136901.000000
10:05:38.896,-630113.000000,-266648.000000,-280356.000000,893.000000,-548092.000000,-583833.000000,-3622.000000,-345478.000000,-1191.000000,-1136790.000000
10:05:38.994,-630112.000000,-266695.000000,-280186.000000,905.000000,-548046.000000,-584200.000000,-3659.000000,-345248.000000,-1183.000000,-1136727.000000
10:05:39.094,-630094.000000,-266709.000000,-280245.000000,941.000000,-547940.000000,-584558.000000,-3798.000000,-344942.000000,-1243.000000,-1136693.000000
10:05:39.194,-630092.000000,-266695.000000,-280150.000000,929.000000,-547942.000000,-584769.000000,-3627.000000,-344703.000000,-1242.000000,-1136634.000000
10:05:39.286,-630043.000000,-266659.000000,-280286.000000,985.000000,-547901.000000,-584978.000000,-3774.000000,-344430.000000,-1226.000000,-1136575.000000
10:05:39.386,-629956.000000,-266750.000000,-280139.000000,1033.000000,-547979.000000,-585183.000000,-3543.000000,-344137.000000,-1202.000000,-1136560.000000
10:05:39.484,-629914.000000,-266905.000000,-280250.000000,971.000000,-548002.000000,-585056.000000,-3690.000000,-343873.000000,-1238.000000,-1136566.000000
10:05:39.585,-629751.000000,-267085.000000,-280213.000000,922.000000,-548074.000000,-585010.000000,-3495.000000,-343645.000000,-1266.000000,-1136534.000000
10:05:39.676,-629404.000000,-267159.000000,-280303.000000,928.000000,-548129.000000,-584952.000000,-3664.000000,-343353.000000,-1253.000000,-1136544.000000
10:05:39.774,-628969.000000,-267236.000000,-280250.000000,935.000000,-548114.000000,-584814.000000,-3551.000000,-343344.000000,-1246.000000,-1136510.000000
10:05:39.875,-628564.000000,-267298.000000,-280241.000000,985.000000,-548131.000000,-584648.000000,-3734.000000,-343449.000000,-1266.000000,-1136493.000000
10:05:39.965,-628140.000000,-267303.000000,-280190.000000,1006.000000,-548124.000000,-584437.000000,-3558.000000,-343481.000000,-1262.000000,-1136460.000000
10:05:40.065,-627894.000000,-267304.000000,-280210.000000,998.000000,-548113.000000,-584194.000000,-3677.000000,-343445.000000,-1304.000000,-1136481.000000
10:05:40.165,-627648.000000,-267271.000000,-280217.000000,976.000000,-548143.000000,-583926.000000,-3635.000000,-343441.000000,-1288.000000,-1136416.000000
10:05:40.265,-627630.000000,-267196.000000,-280281.000000,991.000000,-548120.000000,-583787.000000,-3655.000000,-343391.000000,-1248.000000,-1136456.000000
10:05:40.355,-627615.000000,-267080.000000,-280294.000000,1022.000000,-548051.000000,-583574.000000,-3606.000000,-343438.000000,-1288.000000,-1136508.000000
10:05:40.454,-627700.000000,-267038.000000,-280242.000000,1009.000000,-547964.000000,-583426.000000,-3749.000000,-343428.000000,-1290.000000,-1136535.000000
10:05:40.555,-627775.000000,-266970.000000,-280242.000000,1013.000000,-547876.000000,-583305.000000,-3715.000000,-343455.000000,-1292.000000,-1136514.000000
10:05:40.645,-627753.000000,-267023.000000,-280200.000000,988.000000,-547802.000000,-583329.000000,-3752.000000,-343542.000000,-1246.000000,-1136502.000000
10:05:40.744,-627714.000000,-267025.000000,-280192.000000,978.000000,-547768.000000,-583289.000000,-3699.000000,-343651.000000,-1275.000000,-1136449.000000
10:05:40.845,-627651.000000,-267031.000000,-280190.000000,934.000000,-547727.000000,-583290.000000,-3708.000000,-343788.000000,-1267.000000,-1136363.000000
10:05:40.945,-627616.000000,-267145.000000,-280225.000000,909.000000,-547718.000000,-583306.000000,-3667.000000,-343938.000000,-1292.000000,-1136266.000000
10:05:41.035,-627650.000000,-267156.000000,-280217.000000,876.000000,-547739.000000,-583332.000000,-3674.000000,-344003.000000,-1288.000000,-1136182.000000
10:05:41.135,-627700.000000,-267174.000000,-280169.000000,847.000000,-547783.000000,-583331.000000,-3751.000000,-344026.000000,-1291.000000,-1136091.000000
10:05:41.235,-627828.000000,-267265.000000,-280141.000000,907.000000,-547821.000000,-583311.000000,-3743.000000,-344028.000000,-1261.000000,-1136059.000000
10:05:41.335,-627921.000000,-267351.000000,-280167.000000,977.000000,-547865.000000,-583241.000000,-3759.000000,-343947.000000,-1255.000000,-1136094.000000
10:05:41.424,-628040.000000,-267424.000000,-280144.000000,976.000000,-547926.000000,-583190.000000,-3762.000000,-343838.000000,-1283.000000,-1136123.000000
10:05:41.526,-628186.000000,-267481.000000,-280154.000000,933.000000,-547947.000000,-583146.000000,-3784.000000,-343822.000000,-1266.000000,-1136134.000000
10:05:41.624,-628257.000000,-267516.000000,-280134.000000,995.000000,-547919.000000,-583141.000000,-3757.000000,-343793.000000,-1251.000000,-1136173.000000
10:05:41.715,-628260.000000,-267568.000000,-280156.000000,925.000000,-547909.000000,-583225.000000,-3776.000000,-343805.000000,-1259.000000,-1136157.000000
10:05:41.815,-628260.000000,-267585.000000,-280133.000000,934.000000,-547873.000000,-583225.000000,-3822.000000,-343849.000000,-1290.000000,-1136171.000000
10:05:41.915,-628323.000000,-267556.000000,-280100.000000,948.000000,-547873.000000,-583244.000000,-3897.000000,-343874.000000,-1276.000000,-1136179.000000
10:05:42.014,-628372.000000,-267704.000000,-280075.000000,906.000000,-547855.000000,-583214.000000,-3897.000000,-343930.000000,-1265.000000,-1136219.000000
10:05:42.104,-628386.000000,-267749.000000,-280078.000000,965.000000,-547834.000000,-583136.000000,-3945.000000,-343949.000000,-1320.000000,-1136256.000000
10:05:42.204,-628426.000000,-267777.000000,-280080.000000,1003.000000,-547825.000000,-583127.000000,-3929.000000,-343890.000000,-1294.000000,-1136300.000000
10:05:42.304,-628406.000000,-267781.000000,-280156.000000,991.000000,-547794.000000,-583112.000000,-3986.000000,-343823.000000,-1253.000000,-1136371.000000
10:05:42.395,-628406.000000,-267824.000000,-280153.000000,914.000000,-547815.000000,-583088.000000,-3993.000000,-343696.000000,-1272.000000,-1136363.000000
10:05:42.494,-628377.000000,-267794.000000,-280087.000000,928.000000,-547840.000000,-583112.000000,-4005.000000,-343497.000000,-1242.000000,-1136271.000000
10:05:42.596,-628361.000000,-267535.000000,-280102.000000,901.000000,-547930.000000,-583210.000000,-3980.000000,-343172.000000,-1227.000000,-1136245.000000
10:05:42.694,-628329.000000,-267570.000000,-280118.000000,881.000000,-548071.000000,-583202.000000,-3995.000000,-343007.000000,-1234.000000,-1136183.000000
10:05:42.786,-628204.000000,-267608.000000,-280168.000000,925.000000,-548131.000000,-583186.000000,-3916.000000,-342905.000000,-1209.000000,-1136086.000000
10:05:42.884,-628164.000000,-267591.000000,-280133.000000,1004.000000,-548188.000000,-583214.000000,-3987.000000,-342806.000000,-1247.000000,-1136026.000000
10:05:42.985,-628037.000000,-267686.000000,-280145.000000,980.000000,-548283.000000,-583276.000000,-4001.000000,-342729.000000,-1269.000000,-1135980.000000
10:05:43.075,-627936.000000,-267702.000000,-280148.000000,989.000000,-548297.000000,-583294.000000,-4042.000000,-342711.000000,-1248.000000,-1135951.000000
10:05:43.174,-627822.000000,-267621.000000,-280125.000000,1004.000000,-548217.000000,-583412.000000,-4113.000000,-342708.000000,-1233.000000,-1135857.000000
10:05:43.274,-627702.000000,-267573.000000,-280162.000000,978.000000,-548194.000000,-583360.000000,-4049.000000,-342730.000000,-1231.000000,-1135782.000000
10:05:43.376,-627446.000000,-267590.000000,-280089.000000,946.000000,-548122.000000,-583391.000000,-4156.000000,-342795.000000,-1230.000000,-1135715.000000
10:05:43.466,-627276.000000,-267589.000000,-280118.000000,958.000000,-548135.000000,-583387.000000,-4079.000000,-342858.000000,-1222.000000,-1135666.000000
10:05:43.566,-627077.000000,-267529.000000,-280147.000000,1000.000000,-548104.000000,-583387.000000,-4058.000000,-342885.000000,-1311.000000,-1135596.000000
10:05:43.665,-626927.000000,-267462.000000,-280145.000000,1034.000000,-548111.000000,-583364.000000,-3978.000000,-342957.000000,-1264.000000,-1135528.000000
10:05:43.755,-626812.000000,-267519.000000,-280073.000000,985.000000,-548071.000000,-583303.000000,-3925.000000,-342967.000000,-1235.000000,-1135424.000000
10:05:43.854,-626599.000000,-267518.000000,-280123.000000,919.000000,-548028.000000,-583259.000000,-3878.000000,-342990.000000,-1239.000000,-1135406.000000
10:05:43.955,-626525.000000,-267520.000000,-280104.000000,958.000000,-548026.000000,-583242.000000,-3954.000000,-342946.000000,-1247.000000,-1135422.000000
10:05:44.055,-626402.000000,-267506.000000,-280100.000000,966.000000,-547977.000000,-583121.000000,-3881.000000,-342952.000000,-1220.000000,-1135428.000000
10:05:44.144,-626364.000000,-267556.000000,-280068.000000,943.000000,-547919.000000,-583046.000000,-3975.000000,-342966.000000,-1229.000000,-1135393.000000
10:05:44.244,-626344.000000,-267585.000000,-280042.000000,963.000000,-547848.000000,-582928.000000,-3984.000000,-342957.000000,-1241.000000,-1135372.000000
10:05:44.345,-626300.000000,-267604.000000,-280040.000000,975.000000,-547793.000000,-582664.000000,-4020.000000,-342923.000000,-1258.000000,-1135333.000000
10:05:44.446,-626281.000000,-267594.000000,-280083.000000,938.000000,-547782.000000,-582524.000000,-4006.000000,-342933.000000,-1241.000000,-1135252.000000
10:05:44.535,-626291.000000,-267608.000000,-280119.000000,1003.000000,-547728.000000,-582432.000000,-4060.000000,-342888.000000,-1276.000000,-1135194.000000
10:05:44.634,-626287.000000,-267661.000000,-280121.000000,1064.000000,-547715.000000,-582327.000000,-3985.000000,-342821.000000,-1252.000000,-1135071.000000
10:05:44.734,-626290.000000,-267597.000000,-280063.000000,1022.000000,-547731.000000,-582243.000000,-3974.000000,-342808.000000,-1218.000000,-1134981.000000
10:05:44.825,-626287.000000,-267518.000000,-280089.000000,1034.000000,-547774.000000,-582150.000000,-3996.000000,-342794.000000,-1218.000000,-1134973.000000
10:05:44.925,-626253.000000,-267459.000000,-280049.000000,985.000000,-547787.000000,-582082.000000,-4014.000000,-342756.000000,-1254.000000,-1134956.000000
10:05:45.024,-626195.000000,-267294.000000,-280065.000000,957.000000,-547821.000000,-581993.000000,-3988.000000,-342690.000000,-1231.000000,-1134903.000000
10:05:45.124,-626189.000000,-267106.000000,-280099.000000,954.000000,-547772.000000,-581903.000000,-4040.000000,-342635.000000,-1240.000000,-1134788.000000
10:05:45.214,-626156.000000,-266936.000000,-280135.000000,1010.000000,-547803.000000,-581893.000000,-4058.000000,-342632.000000,-1246.000000,-1134667.000000
10:05:45.315,-626177.000000,-266895.000000,-280168.000000,1042.000000,-547805.000000,-581874.000000,-4044.000000,-342648.000000,-1256.000000,-1134561.000000
10:05:45.415,-626255.000000,-266837.000000,-280172.000000,1009.000000,-547845.000000,-581887.000000,-4042.000000,-342614.000000,-1298.000000,-1134311.000000
10:05:45.506,-626235.000000,-266766.000000,-280185.000000,1016.000000,-547859.000000,-581909.000000,-4074.000000,-342577.000000,-1315.000000,-1134162.000000
10:05:45.604,-626197.000000,-266740.000000,-280209.000000,1049.000000,-547939.000000,-581818.000000,-4142.000000,-342510.000000,-1291.000000,-1134028.000000
10:05:45.704,-626104.000000,-266715.000000,-280226.000000,1025.000000,-547962.000000,-581803.000000,-4177.000000,-342518.000000,-1244.000000,-1133999.000000
10:05:45.796,-626064.000000,-266840.000000,-280246.000000,1057.000000,-548039.000000,-581729.000000,-4170.000000,-342535.000000,-1237.000000,-1133909.000000
10:05:45.895,-626038.000000,-266919.000000,-280219.000000,1072.000000,-548043.000000,-581673.000000,-4194.000000,-342519.000000,-1236.000000,-1133846.000000
10:05:45.994,-626043.000000,-267019.000000,-280212.000000,1042.000000,-547974.000000,-581618.000000,-4256.000000,-342482.000000,-1292.000000,-1133829.000000
10:05:46.094,-626078.000000,-267055.000000,-280161.000000,1027.000000,-547895.000000,-581577.000000,-4285.000000,-342542.000000,-1308.000000,-1133776.000000
10:05:46.186,-626037.000000,-267097.000000,-280152.000000,984.000000,-547794.000000,-581555.000000,-4299.000000,-342587.000000,-1236.000000,-1133694.000000
10:05:46.284,-626013.000000,-267191.000000,-280215.000000,984.000000,-547719.000000,-581502.000000,-4300.000000,-342600.000000,-1261.000000,-1133595.000000
10:05:46.385,-625966.000000,-267280.000000,-280260.000000,981.000000,-547649.000000,-581465.000000,-4237.000000,-342590.000000,-1251.000000,-1133518.000000
10:05:46.485,-625950.000000,-267351.000000,-280291.000000,1032.000000,-547607.000000,-581442.000000,-4188.000000,-342568.000000,-1319.000000,-1133444.000000
10:05:46.574,-626008.000000,-267359.000000,-280263.000000,1052.000000,-547588.000000,-581435.000000,-4154.000000,-342559.000000,-1257.000000,-1133358.000000
10:05:46.675,-626010.000000,-267297.000000,-280248.000000,999.000000,-547630.000000,-581377.000000,-4137.000000,-342707.000000,-1212.000000,-1133301.000000
10:05:46.775,-626103.000000,-267334.000000,-280270.000000,997.000000,-547628.000000,-581316.000000,-4144.000000,-342634.000000,-1229.000000,-1133228.000000
10:05:46.865,-626184.000000,-267361.000000,-280308.000000,1027.000000,-547632.000000,-581285.000000,-4150.000000,-342528.000000,-1249.000000,-1133138.000000
10:05:46.964,-626217.000000,-267337.000000,-280232.000000,1021.000000,-547590.000000,-581284.000000,-4147.000000,-342497.000000,-1241.000000,-1133092.000000
10:05:47.065,-626317.000000,-267359.000000,-280226.000000,1006.000000,-547468.000000,-581248.000000,-4136.000000,-342478.000000,-1260.000000,-1133073.000000
10:05:47.165,-626417.000000,-267303.000000,-280281.000000,892.000000,-547339.000000,-581290.000000,-4141.000000,-342398.000000,-1223.000000,-1133041.000000
10:05:47.254,-626397.000000,-267289.000000,-280274.000000,992.000000,-547267.000000,-581382.000000,-4117.000000,-342305.000000,-1190.000000,-1133045.000000
10:05:47.355,-626491.000000,-267218.000000,-280275.000000,1007.000000,-547272.000000,-581391.000000,-4145.000000,-342247.000000,-1224.000000,-1133033.000000
10:05:47.456,-626533.000000,-267103.000000,-280276.000000,1043.000000,-547319.000000,-581364.000000,-4142.000000,-342210.000000,-1285.000000,-1133066.000000
10:05:47.554,-626566.000000,-267032.000000,-280280.000000,986.000000,-547393.000000,-581350.000000,-4158.000000,-342170.000000,-1253.000000,-1133019.000000
10:05:47.644,-626483.000000,-267035.000000,-280315.000000,976.000000,-547280.000000,-581362.000000,-4143.000000,-342137.000000,-1211.000000,-1132979.000000
10:05:47.744,-626448.000000,-267117.000000,-280289.000000,1020.000000,-547089.000000,-581333.000000,-4164.000000,-342081.000000,-1245.000000,-1132979.000000
10:05:47.844,-626357.000000,-267162.000000,-280296.000000,979.000000,-546993.000000,-581324.000000,-4144.000000,-342042.000000,-1292.000000,-1132946.000000
10:05:47.934,-626302.000000,-267175.000000,-280300.000000,1017.000000,-546904.000000,-581321.000000,-4100.000000,-341986.000000,-1278.000000,-1132910.000000
10:05:48.035,-626176.000000,-267153.000000,-280307.000000,959.000000,-546797.000000,-581326.000000,-4161.000000,-341910.000000,-1262.000000,-1132833.000000
10:05:48.135,-626103.000000,-267211.000000,-280276.000000,963.000000,-546688.000000,-581331.000000,-4184.000000,-341896.000000,-1259.000000,-1132843.000000
10:05:48.235,-626018.000000,-267254.000000,-280232.000000,1022.000000,-546643.000000,-581321.000000,-4145.000000,-341920.000000,-1273.000000,-1132874.000000
10:05:48.324,-625956.000000,-267265.000000,-280212.000000,991.000000,-546534.000000,-581319.000000,-4123.000000,-341947.000000,-1240.000000,-1132845.000000
10:05:48.425,-625913.000000,-267284.000000,-280273.000000,979.000000,-546176.000000,-581245.000000,-4131.000000,-341976.000000,-1241.000000,-1132781.000000
10:05:48.525,-625840.000000,-267310.000000,-280264.000000,964.000000,-546116.000000,-581148.000000,-4129.000000,-341975.000000,-1263.000000,-1132719.000000
