Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:04:28.490,-781857.000000,-177143.000000,-489827.000000,522.000000,-81746.000000,-124663.000000,-203813.000000,-940480.000000,-929.000000,-117948.000000
10:04:28.589,-781773.000000,-176140.000000,-488561.000000,565.000000,-83055.000000,-124517.000000,-202246.000000,-939381.000000,-920.000000,-119874.000000
10:04:28.689,-781518.000000,-176324.000000,-488082.000000,580.000000,-83971.000000,-124680.000000,-200716.000000,-938976.000000,-926.000000,-121266.000000
10:04:28.789,-781019.000000,-178861.000000,-488434.000000,539.000000,-86303.000000,-123895.000000,-202454.000000,-938170.000000,-936.000000,-120926.000000
10:04:28.879,-781104.000000,-180314.000000,-489481.000000,582.000000,-86175.000000,-123075.000000,-205268.000000,-938133.000000,-863.000000,-119771.000000
10:04:28.980,-781995.000000,-177693.000000,-489206.000000,566.000000,-83140.000000,-122996.000000,-202442.000000,-939507.000000,-889.000000,-119858.000000
10:04:29.079,-782198.000000,-176954.000000,-489226.000000,573.000000,-82061.000000,-123491.000000,-200431.000000,-941837.000000,-916.000000,-121000.000000
10:04:29.169,-782231.000000,-176317.000000,-489779.000000,553.000000,-81510.000000,-124102.000000,-200863.000000,-945161.000000,-942.000000,-120589.000000
10:04:29.269,-782100.000000,-182646.000000,-490340.000000,570.000000,-85042.000000,-123737.000000,-203263.000000,-944847.000000,-945.000000,-119773.000000
10:04:29.370,-782053.000000,-180620.000000,-491311.000000,595.000000,-85251.000000,-122718.000000,-205416.000000,-944064.000000,-908.000000,-119055.000000
10:04:29.468,-782242.000000,-179941.000000,-491262.000000,606.000000,-83686.000000,-123670.000000,-205180.000000,-945180.000000,-892.000000,-119171.000000
10:04:29.559,-782274.000000,-179804.000000,-490937.000000,514.000000,-84767.000000,-123911.000000,-204870.000000,-945266.000000,-899.000000,-120445.000000
10:04:29.660,-782411.000000,-178813.000000,-490518.000000,511.000000,-83854.000000,-124388.000000,-204360.000000,-945479.000000,-941.000000,-121382.000000
10:04:29.759,-782668.000000,-178015.000000,-489689.000000,528.000000,-84821.000000,-125075.000000,-204286.000000,-945090.000000,-925.000000,-123746.000000
10:04:29.849,-782984.000000,-178230.000000,-488862.000000,543.000000,-86293.000000,-124040.000000,-203495.000000,-944417.000000,-956.000000,-126019.000000
10:04:29.950,-782904.000000,-179947.000000,-489542.000000,511.000000,-89299.000000,-123043.000000,-206314.000000,-942872.000000,-1005.000000,-125967.000000
10:04:30.049,-782746.000000,-178562.000000,-490294.000000,578.000000,-87954.000000,-124528.000000,-207290.000000,-941856.000000,-959.000000,-125090.000000
10:04:30.149,-783246.000000,-176727.000000,-489323.000000,574.000000,-85077.000000,-125682.000000,-204920.000000,-943882.000000,-932.000000,-125011.000000
10:04:30.238,-783201.000000,-174769.000000,-488361.000000,530.000000,-86007.000000,-127246.000000,-203016.000000,-943473.000000,-900.000000,-126508.000000
10:04:30.340,-783588.000000,-174944.000000,-489159.000000,561.000000,-84854.000000,-127566.000000,-203882.000000,-943681.000000,-938.000000,-126068.000000
10:04:30.440,-784101.000000,-174409.000000,-489061.000000,590.000000,-82836.000000,-126769.000000,-202801.000000,-946189.000000,-931.000000,-124581.000000
10:04:30.539,-784228.000000,-172587.000000,-488677.000000,535.000000,-82399.000000,-126595.000000,-200060.000000,-946778.000000,-891.000000,-125132.000000
10:04:30.629,-784059.000000,-174691.000000,-490102.000000,497.000000,-82197.000000,-126447.000000,-200167.000000,-946632.000000,-847.000000,-125640.000000
10:04:30.729,-783936.000000,-177022.000000,-490271.000000,475.000000,-84612.000000,-125472.000000,-203591.000000,-945003.000000,-919.000000,-124049.000000
10:04:30.829,-784005.000000,-177917.000000,-490616.000000,528.000000,-86935.000000,-124775.000000,-204276.000000,-944256.000000,-988.000000,-124016.000000
10:04:30.919,-783685.000000,-179018.000000,-491064.000000,532.000000,-88339.000000,-125070.000000,-206165.000000,-943316.000000,-960.000000,-123397.000000
10:04:31.019,-783393.000000,-179648.000000,-491323.000000,496.000000,-89828.000000,-125884.000000,-208950.000000,-942869.000000,-926.000000,-122723.000000
10:04:31.119,-783239.000000,-180392.000000,-492085.000000,523.000000,-90219.000000,-125490.000000,-209581.000000,-942312.000000,-912.000000,-122267.000000
10:04:31.219,-783259.000000,-183106.000000,-491923.000000,571.000000,-91191.000000,-125282.000000,-210128.000000,-942053.000000,-915.000000,-121465.000000
10:04:31.308,-783236.000000,-179016.000000,-491444.000000,580.000000,-90067.000000,-125527.000000,-207665.000000,-941564.000000,-898.000000,-123088.000000
10:04:31.410,-783132.000000,-176567.000000,-491854.000000,604.000000,-88899.000000,-125401.000000,-206777.000000,-943297.000000,-938.000000,-123345.000000
10:04:31.509,-783809.000000,-176861.000000,-491150.000000,529.000000,-85157.000000,-126038.000000,-202359.000000,-945247.000000,-957.000000,-123168.000000
10:04:31.600,-783833.000000,-179592.000000,-490759.000000,487.000000,-86145.000000,-126236.000000,-202044.000000,-943201.000000,-957.000000,-123499.000000
10:04:31.699,-783326.000000,-178189.000000,-490933.000000,548.000000,-89756.000000,-126068.000000,-205405.000000,-942188.000000,-1008.000000,-123780.000000
10:04:31.800,-783136.000000,-174487.000000,-490545.000000,567.000000,-87212.000000,-125760.000000,-205407.000000,-942778.000000,-928.000000,-124692.000000
10:04:31.890,-782858.000000,-175118.000000,-490765.000000,527.000000,-88104.000000,-126623.000000,-204508.000000,-942256.000000,-911.000000,-125599.000000
10:04:31.989,-782870.000000,-175664.000000,-491724.000000,529.000000,-85032.000000,-126263.000000,-204746.000000,-943525.000000,-899.000000,-123896.000000
10:04:32.090,-783282.000000,-175250.000000,-491391.000000,504.000000,-86048.000000,-125946.000000,-203975.000000,-944202.000000,-898.000000,-122381.000000
10:04:32.189,-783086.000000,-176780.000000,-491037.000000,503.000000,-89297.000000,-126287.000000,-203619.000000,-943107.000000,-932.000000,-122966.000000
10:04:32.280,-782780.000000,-178908.000000,-491433.000000,557.000000,-90451.000000,-126050.000000,-205606.000000,-941635.000000,-924.000000,-122826.000000
10:04:32.380,-782826.000000,-174622.000000,-490975.000000,559.000000,-87557.000000,-125327.000000,-205637.000000,-941865.000000,-882.000000,-123024.000000
10:04:32.480,-782494.000000,-172961.000000,-490360.000000,565.000000,-87585.000000,-124809.000000,-202959.000000,-941954.000000,-872.000000,-125642.000000
10:04:32.579,-782307.000000,-175913.000000,-490838.000000,542.000000,-88813.000000,-124266.000000,-203488.000000,-941317.000000,-958.000000,-123361.000000
10:04:32.670,-783201.000000,-175146.000000,-491855.000000,534.000000,-85078.000000,-123068.000000,-204103.000000,-942453.000000,-977.000000,-122209.000000
10:04:32.769,-783786.000000,-175179.000000,-492611.000000,537.000000,-85559.000000,-124521.000000,-201228.000000,-944078.000000,-930.000000,-121123.000000
10:04:32.869,-783347.000000,-179551.000000,-493184.000000,550.000000,-89998.000000,-124718.000000,-203075.000000,-942932.000000,-927.000000,-120458.000000
10:04:32.959,-782915.000000,-179734.000000,-492978.000000,517.000000,-89161.000000,-123386.000000,-206598.000000,-941950.000000,-872.000000,-121195.000000
10:04:33.059,-783287.000000,-175054.000000,-492173.000000,528.000000,-85982.000000,-123521.000000,-204611.000000,-943611.000000,-923.000000,-122437.000000
10:04:33.159,-783236.000000,-174898.000000,-492078.000000,523.000000,-88662.000000,-124106.000000,-203267.000000,-943704.000000,-909.000000,-121784.000000
10:04:33.259,-782980.000000,-177768.000000,-492460.000000,510.000000,-89380.000000,-123988.000000,-205930.000000,-942564.000000,-929.000000,-121316.000000
10:04:33.349,-783345.000000,-173309.000000,-492284.000000,523.000000,-86080.000000,-125226.000000,-204402.000000,-943361.000000,-913.000000,-122184.000000
10:04:33.450,-783852.000000,-173252.000000,-491589.000000,568.000000,-84391.000000,-124893.000000,-199720.000000,-945533.000000,-848.000000,-122785.000000
10:04:33.549,-783833.000000,-176536.000000,-491485.000000,576.000000,-88664.000000,-123916.000000,-199202.000000,-944776.000000,-887.000000,-122146.000000
10:04:33.648,-783417.000000,-175955.000000,-491910.000000,552.000000,-88760.000000,-123226.000000,-202443.000000,-943101.000000,-908.000000,-121406.000000
10:04:33.739,-783437.000000,-173280.000000,-491289.000000,477.000000,-86252.000000,-123825.000000,-203191.000000,-944415.000000,-884.000000,-122384.000000
10:04:33.840,-783388.000000,-171628.000000,-490670.000000,475.000000,-85776.000000,-125030.000000,-201613.000000,-945755.000000,-922.000000,-123396.000000
10:04:33.939,-783665.000000,-171581.000000,-490016.000000,474.000000,-85808.000000,-124735.000000,-201876.000000,-946024.000000,-918.000000,-123632.000000
10:04:34.029,-783813.000000,-173499.000000,-489837.000000,506.000000,-86999.000000,-124698.000000,-200848.000000,-945443.000000,-931.000000,-123126.000000
10:04:34.129,-783862.000000,-173007.000000,-490141.000000,513.000000,-85885.000000,-124893.000000,-201178.000000,-944725.000000,-945.000000,-122574.000000
10:04:34.229,-784013.000000,-173027.000000,-490702.000000,506.000000,-84844.000000,-125629.000000,-201825.000000,-946232.000000,-953.000000,-121238.000000
10:04:34.319,-784700.000000,-172855.000000,-490627.000000,515.000000,-84164.000000,-125692.000000,-201225.000000,-947394.000000,-907.000000,-121399.000000
10:04:34.419,-784887.000000,-171523.000000,-490062.000000,534.000000,-83177.000000,-124091.000000,-198560.000000,-948434.000000,-874.000000,-121708.000000
10:04:34.519,-784701.000000,-173867.000000,-490214.000000,572.000000,-84110.000000,-123307.000000,-198155.000000,-947723.000000,-915.000000,-120189.000000
10:04:34.619,-784510.000000,-174512.000000,-489723.000000,562.000000,-86357.000000,-124025.000000,-200400.000000,-946492.000000,-963.000000,-120651.000000
10:04:34.709,-783860.000000,-176993.000000,-490107.000000,544.000000,-89263.000000,-124256.000000,-205052.000000,-944385.000000,-952.000000,-119646.000000
10:04:34.809,-783376.000000,-180401.000000,-490925.000000,555.000000,-93190.000000,-123986.000000,-205981.000000,-942322.000000,-898.000000,-119219.000000
10:04:34.909,-783662.000000,-175640.000000,-490444.000000,548.000000,-90599.000000,-125469.000000,-201893.000000,-943994.000000,-919.000000,-121524.000000
10:04:34.999,-783552.000000,-171365.000000,-490327.000000,520.000000,-86467.000000,-126955.000000,-200169.000000,-944899.000000,-959.000000,-121959.000000
10:04:35.099,-783553.000000,-171512.000000,-490033.000000,516.000000,-86498.000000,-126743.000000,-200938.000000,-943571.000000,-928.000000,-122215.000000
10:04:35.198,-783026.000000,-176611.000000,-491135.000000,531.000000,-91255.000000,-125220.000000,-206564.000000,-941409.000000,-910.000000,-120293.000000
10:04:35.300,-782595.000000,-173974.000000,-491481.000000,560.000000,-91330.000000,-124941.000000,-203681.000000,-944502.000000,-918.000000,-120456.000000
10:04:35.389,-782995.000000,-173599.000000,-490178.000000,560.000000,-87475.000000,-125979.000000,-201986.000000,-945990.000000,-900.000000,-122254.000000
10:04:35.489,-782856.000000,-172461.000000,-488951.000000,563.000000,-89868.000000,-126327.000000,-201892.000000,-943457.000000,-933.000000,-123944.000000
10:04:35.589,-783116.000000,-169255.000000,-487734.000000,550.000000,-89597.000000,-126389.000000,-201004.000000,-942944.000000,-949.000000,-126442.000000
10:04:35.679,-783321.000000,-172882.000000,-487488.000000,494.000000,-90402.000000,-126306.000000,-204891.000000,-941125.000000,-921.000000,-124966.000000
10:04:35.779,-782613.000000,-172016.000000,-486784.000000,495.000000,-93148.000000,-126601.000000,-204149.000000,-940256.000000,-916.000000,-125048.000000
10:04:35.878,-782159.000000,-169875.000000,-485840.000000,519.000000,-92265.000000,-125551.000000,-202451.000000,-940020.000000,-900.000000,-126389.000000
10:04:35.979,-781047.000000,-173518.000000,-486440.000000,487.000000,-93767.000000,-125144.000000,-204960.000000,-939172.000000,-913.000000,-124838.000000
10:04:36.069,-780822.000000,-171652.000000,-486629.000000,483.000000,-93890.000000,-125920.000000,-202384.000000,-940448.000000,-960.000000,-124758.000000
10:04:36.168,-781029.000000,-168709.000000,-486314.000000,514.000000,-89384.000000,-126586.000000,-200639.000000,-941997.000000,-937.000000,-124549.000000
10:04:36.268,-780640.000000,-169331.000000,-486108.000000,488.000000,-91898.000000,-126678.000000,-201161.000000,-941433.000000,-878.000000,-123181.000000
10:04:36.359,-780494.000000,-175757.000000,-486930.000000,558.000000,-94024.000000,-125527.000000,-203110.000000,-940384.000000,-854.000000,-121028.000000
10:04:36.460,-780518.000000,-172579.000000,-487284.000000,621.000000,-91423.000000,-124933.000000,-202550.000000,-940347.000000,-906.000000,-121184.000000
10:04:36.559,-780498.000000,-168800.000000,-486549.000000,526.000000,-88089.000000,-125038.000000,-200881.000000,-942448.000000,-952.000000,-121998.000000
10:04:36.650,-780235.000000,-165867.000000,-486330.000000,507.000000,-87682.000000,-125286.000000,-199153.000000,-945331.000000,-937.000000,-123861.000000
10:04:36.749,-779980.000000,-176179.000000,-491766.000000,584.000000,-93606.000000,-125128.000000,-205372.000000,-944666.000000,-945.000000,-118896.000000
10:04:36.849,-780176.000000,-180028.000000,-493875.000000,567.000000,-94924.000000,-123870.000000,-206590.000000,-942760.000000,-945.000000,-116364.000000
10:04:36.949,-780112.000000,-178628.000000,-493051.000000,539.000000,-94033.000000,-125539.000000,-205132.000000,-941932.000000,-941.000000,-117829.000000
10:04:37.039,-780094.000000,-176862.000000,-492601.000000,548.000000,-92121.000000,-126869.000000,-203200.000000,-942024.000000,-932.000000,-118676.000000
10:04:37.140,-780073.000000,-173442.000000,-491603.000000,559.000000,-89554.000000,-127467.000000,-200904.000000,-943221.000000,-926.000000,-119741.000000
10:04:37.239,-779932.000000,-171276.000000,-490588.000000,532.000000,-89379.000000,-125706.000000,-200589.000000,-943616.000000,-936.000000,-120482.000000
10:04:37.339,-779714.000000,-172191.000000,-490334.000000,554.000000,-90626.000000,-124367.000000,-201597.000000,-943324.000000,-930.000000,-120415.000000
10:04:37.429,-779680.000000,-171452.000000,-490582.000000,552.000000,-92101.000000,-123082.000000,-203145.000000,-942956.000000,-929.000000,-120495.000000
10:04:37.529,-779805.000000,-172041.000000,-490369.000000,538.000000,-92386.000000,-123182.000000,-202726.000000,-942761.000000,-911.000000,-121684.000000
10:04:37.629,-779662.000000,-175783.000000,-490737.000000,514.000000,-95716.000000,-122389.000000,-204821.000000,-941715.000000,-965.000000,-119914.000000
10:04:37.728,-779803.000000,-171822.000000,-490552.000000,472.000000,-93100.000000,-122981.000000,-202694.000000,-940457.000000,-940.000000,-121104.000000
10:04:37.819,-779525.000000,-172018.000000,-490186.000000,524.000000,-93979.000000,-124212.000000,-202984.000000,-940452.000000,-939.000000,-122310.000000
10:04:37.918,-779687.000000,-172182.000000,-489574.000000,547.000000,-93949.000000,-124270.000000,-201663.000000,-940458.000000,-962.000000,-122249.000000
10:04:38.019,-779626.000000,-170520.000000,-489204.000000,574.000000,-93447.000000,-124340.000000,-200612.000000,-940788.000000,-925.000000,-122895.000000
10:04:38.110,-779714.000000,-168524.000000,-489028.000000,589.000000,-91823.000000,-123490.000000,-199409.000000,-941480.000000,-908.000000,-122846.000000
10:04:38.209,-779767.000000,-169315.000000,-488965.000000,628.000000,-92180.000000,-123532.000000,-199880.000000,-941845.000000,-886.000000,-122630.000000
10:04:38.309,-779800.000000,-168415.000000,-488217.000000,624.000000,-91414.000000,-123780.000000,-199613.000000,-942126.000000,-901.000000,-123026.000000
10:04:38.409,-779421.000000,-173322.000000,-489091.000000,610.000000,-94306.000000,-123367.000000,-202870.000000,-940863.000000,-919.000000,-121837.000000
