Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:05:44.519,-133721.000000,-170630.000000,-112937.000000,1460.000000,-577936.000000,-122793.000000,-529231.000000,-729.000000,-943.000000,-518601.000000
10:05:44.609,-134272.000000,-170408.000000,-112136.000000,1442.000000,-577996.000000,-122287.000000,-529170.000000,-699.000000,-1043.000000,-518791.000000
10:05:44.710,-133768.000000,-171189.000000,-112856.000000,1409.000000,-578487.000000,-122670.000000,-529405.000000,-670.000000,-1022.000000,-519123.000000
10:05:44.809,-133714.000000,-174542.000000,-113541.000000,1450.000000,-578735.000000,-122897.000000,-529414.000000,-674.000000,-986.000000,-518863.000000
10:05:44.908,-132700.000000,-174024.000000,-112717.000000,1423.000000,-578938.000000,-122515.000000,-529519.000000,-713.000000,-954.000000,-519449.000000
10:05:45.000,-133172.000000,-172078.000000,-112350.000000,1450.000000,-578888.000000,-122699.000000,-529311.000000,-775.000000,-940.000000,-519889.000000
10:05:45.099,-132995.000000,-172546.000000,-112482.000000,1449.000000,-578782.000000,-122620.000000,-529364.000000,-737.000000,-1032.000000,-519849.000000
10:05:45.198,-133623.000000,-172079.000000,-112682.000000,1383.000000,-578896.000000,-120665.000000,-529253.000000,-684.000000,-1037.000000,-520004.000000
10:05:45.298,-133195.000000,-172371.000000,-113559.000000,1396.000000,-579341.000000,-121409.000000,-529449.000000,-716.000000,-1013.000000,-519619.000000
10:05:45.388,-133205.000000,-172075.000000,-113087.000000,1460.000000,-579196.000000,-122802.000000,-528946.000000,-766.000000,-969.000000,-519367.000000
10:05:45.488,-133149.000000,-171740.000000,-112485.000000,1456.000000,-579082.000000,-122857.000000,-528297.000000,-744.000000,-975.000000,-519368.000000
10:05:45.588,-133828.000000,-172677.000000,-112187.000000,1445.000000,-579118.000000,-122830.000000,-528374.000000,-743.000000,-1019.000000,-519339.000000
10:05:45.678,-133182.000000,-173361.000000,-113104.000000,1456.000000,-578675.000000,-122600.000000,-528354.000000,-719.000000,-976.000000,-518889.000000
10:05:45.778,-133288.000000,-171813.000000,-113570.000000,1466.000000,-577851.000000,-123028.000000,-528286.000000,-726.000000,-1010.000000,-518271.000000
10:05:45.878,-133312.000000,-171374.000000,-113124.000000,1451.000000,-577620.000000,-122259.000000,-528159.000000,-751.000000,-1035.000000,-518209.000000
10:05:45.969,-133147.000000,-172344.000000,-113010.000000,1422.000000,-577644.000000,-122435.000000,-527726.000000,-759.000000,-977.000000,-518491.000000
10:05:46.068,-134133.000000,-173108.000000,-114249.000000,1391.000000,-577081.000000,-122744.000000,-527529.000000,-697.000000,-997.000000,-517768.000000
10:05:46.168,-134041.000000,-173473.000000,-113232.000000,1446.000000,-576680.000000,-124017.000000,-527914.000000,-687.000000,-991.000000,-517649.000000
10:05:46.270,-134366.000000,-173365.000000,-111944.000000,1499.000000,-576943.000000,-123785.000000,-527655.000000,-702.000000,-960.000000,-518491.000000
10:05:46.358,-132501.000000,-172821.000000,-111270.000000,1437.000000,-577077.000000,-122426.000000,-527574.000000,-725.000000,-994.000000,-518925.000000
10:05:46.458,-131812.000000,-174395.000000,-111417.000000,1440.000000,-577074.000000,-121396.000000,-527737.000000,-724.000000,-1035.000000,-518950.000000
10:05:46.559,-132529.000000,-175693.000000,-111301.000000,1459.000000,-577374.000000,-121863.000000,-527817.000000,-780.000000,-992.000000,-518775.000000
10:05:46.649,-132287.000000,-175980.000000,-111720.000000,1438.000000,-578723.000000,-122446.000000,-527819.000000,-699.000000,-984.000000,-518072.000000
10:05:46.748,-131880.000000,-174637.000000,-113211.000000,1399.000000,-581676.000000,-121595.000000,-528282.000000,-716.000000,-992.000000,-517135.000000
10:05:46.848,-132407.000000,-171690.000000,-113343.000000,1384.000000,-581131.000000,-123252.000000,-528512.000000,-723.000000,-1031.000000,-516883.000000
10:05:46.948,-133208.000000,-169954.000000,-112731.000000,1397.000000,-580435.000000,-123586.000000,-527583.000000,-716.000000,-1044.000000,-516866.000000
10:05:47.039,-132456.000000,-171482.000000,-112770.000000,1433.000000,-580915.000000,-123152.000000,-527210.000000,-718.000000,-1039.000000,-516210.000000
10:05:47.138,-132133.000000,-171133.000000,-112214.000000,1448.000000,-581349.000000,-122955.000000,-527565.000000,-703.000000,-991.000000,-516134.000000
10:05:47.239,-131781.000000,-171531.000000,-111669.000000,1504.000000,-581690.000000,-122708.000000,-527298.000000,-681.000000,-998.000000,-516990.000000
10:05:47.338,-132439.000000,-172085.000000,-111841.000000,1458.000000,-581831.000000,-121854.000000,-526716.000000,-705.000000,-1020.000000,-516961.000000
10:05:47.429,-132941.000000,-173307.000000,-111458.000000,1424.000000,-582063.000000,-121633.000000,-526552.000000,-719.000000,-1018.000000,-517886.000000
10:05:47.528,-132938.000000,-172816.000000,-112266.000000,1388.000000,-582130.000000,-122912.000000,-526110.000000,-656.000000,-1004.000000,-517706.000000
10:05:47.628,-132786.000000,-170553.000000,-112508.000000,1452.000000,-581346.000000,-123482.000000,-526255.000000,-688.000000,-936.000000,-517075.000000
10:05:47.718,-133381.000000,-169185.000000,-113711.000000,1399.000000,-580615.000000,-122923.000000,-526244.000000,-729.000000,-900.000000,-516540.000000
10:05:47.820,-133511.000000,-172071.000000,-114517.000000,1444.000000,-580312.000000,-122412.000000,-525903.000000,-725.000000,-882.000000,-515919.000000
10:05:47.918,-133696.000000,-172110.000000,-113304.000000,1397.000000,-580310.000000,-122558.000000,-526012.000000,-708.000000,-933.000000,-515730.000000
10:05:48.019,-132847.000000,-171756.000000,-111209.000000,1376.000000,-580543.000000,-122623.000000,-526173.000000,-690.000000,-961.000000,-516071.000000
10:05:48.109,-132416.000000,-170861.000000,-112117.000000,1401.000000,-581645.000000,-123128.000000,-526043.000000,-715.000000,-898.000000,-516971.000000
10:05:48.208,-132673.000000,-172557.000000,-113291.000000,1420.000000,-582122.000000,-123294.000000,-526272.000000,-698.000000,-879.000000,-516748.000000
10:05:48.309,-132799.000000,-172860.000000,-114358.000000,1409.000000,-582728.000000,-123032.000000,-526715.000000,-709.000000,-955.000000,-516474.000000
10:05:48.399,-133056.000000,-170475.000000,-113601.000000,1440.000000,-582923.000000,-123491.000000,-527186.000000,-724.000000,-906.000000,-516402.000000
10:05:48.499,-132744.000000,-170593.000000,-113688.000000,1479.000000,-581650.000000,-122837.000000,-526729.000000,-722.000000,-923.000000,-516376.000000
10:05:48.599,-132609.000000,-171409.000000,-113514.000000,1424.000000,-581797.000000,-122409.000000,-526957.000000,-661.000000,-941.000000,-515868.000000
10:05:48.689,-131988.000000,-172575.000000,-113728.000000,1442.000000,-582425.000000,-122835.000000,-527064.000000,-670.000000,-964.000000,-516765.000000
10:05:48.788,-131067.000000,-172176.000000,-114510.000000,1431.000000,-581850.000000,-123015.000000,-527055.000000,-692.000000,-963.000000,-516689.000000
10:05:48.888,-131551.000000,-170710.000000,-113856.000000,1383.000000,-582063.000000,-122920.000000,-527226.000000,-701.000000,-1007.000000,-516710.000000
10:05:48.988,-131648.000000,-171986.000000,-113527.000000,1409.000000,-582393.000000,-122787.000000,-526974.000000,-687.000000,-990.000000,-516512.000000
10:05:49.079,-131688.000000,-173771.000000,-113117.000000,1436.000000,-582641.000000,-122601.000000,-526678.000000,-745.000000,-974.000000,-516357.000000
10:05:49.180,-132341.000000,-173013.000000,-114095.000000,1416.000000,-582664.000000,-122334.000000,-526879.000000,-771.000000,-968.000000,-516593.000000
10:05:49.278,-132320.000000,-171946.000000,-114657.000000,1415.000000,-582162.000000,-122654.000000,-527411.000000,-771.000000,-1014.000000,-516204.000000
10:05:49.378,-133446.000000,-171359.000000,-112891.000000,1434.000000,-581936.000000,-122597.000000,-527300.000000,-697.000000,-985.000000,-516433.000000
10:05:49.469,-133450.000000,-170551.000000,-113281.000000,1431.000000,-581679.000000,-122668.000000,-526731.000000,-691.000000,-994.000000,-516306.000000
10:05:49.568,-133580.000000,-173511.000000,-113379.000000,1433.000000,-582120.000000,-122848.000000,-526685.000000,-743.000000,-976.000000,-516126.000000
10:05:49.668,-133900.000000,-173831.000000,-113124.000000,1490.000000,-582433.000000,-122759.000000,-526503.000000,-785.000000,-1010.000000,-516602.000000
10:05:49.759,-133789.000000,-171480.000000,-113072.000000,1431.000000,-582259.000000,-122417.000000,-526832.000000,-773.000000,-996.000000,-517038.000000
10:05:49.859,-133804.000000,-170833.000000,-112960.000000,1428.000000,-582125.000000,-123201.000000,-526633.000000,-757.000000,-1035.000000,-516851.000000
10:05:49.958,-133355.000000,-171431.000000,-112958.000000,1442.000000,-582194.000000,-123093.000000,-526965.000000,-770.000000,-1031.000000,-516906.000000
10:05:50.058,-133184.000000,-174210.000000,-112969.000000,1446.000000,-582655.000000,-121632.000000,-528046.000000,-747.000000,-1023.000000,-516639.000000
10:05:50.148,-132821.000000,-174432.000000,-113266.000000,1494.000000,-584148.000000,-120524.000000,-530179.000000,-751.000000,-1008.000000,-516185.000000
10:05:50.248,-133848.000000,-174047.000000,-113065.000000,1421.000000,-585548.000000,-121467.000000,-530618.000000,-729.000000,-1023.000000,-516386.000000
10:05:50.348,-134200.000000,-176104.000000,-113325.000000,1379.000000,-586627.000000,-122652.000000,-529784.000000,-725.000000,-1036.000000,-517259.000000
10:05:50.438,-134769.000000,-174814.000000,-112253.000000,1456.000000,-587060.000000,-123201.000000,-529344.000000,-734.000000,-1027.000000,-517627.000000
10:05:50.538,-134484.000000,-174601.000000,-113863.000000,1441.000000,-587163.000000,-122465.000000,-529124.000000,-729.000000,-959.000000,-517953.000000
10:05:50.638,-133277.000000,-173433.000000,-113352.000000,1452.000000,-586718.000000,-123316.000000,-528690.000000,-714.000000,-1037.000000,-517680.000000
10:05:50.739,-133529.000000,-173886.000000,-113364.000000,1430.000000,-587003.000000,-124067.000000,-528909.000000,-731.000000,-1013.000000,-517822.000000
10:05:50.830,-133367.000000,-174511.000000,-113388.000000,1434.000000,-587093.000000,-123122.000000,-528871.000000,-781.000000,-864.000000,-517769.000000
10:05:50.929,-133334.000000,-176054.000000,-114288.000000,1430.000000,-586988.000000,-122401.000000,-529299.000000,-751.000000,-874.000000,-517633.000000
10:05:51.028,-133116.000000,-175632.000000,-114268.000000,1421.000000,-586443.000000,-122969.000000,-529901.000000,-751.000000,-932.000000,-517346.000000
10:05:51.118,-133374.000000,-175064.000000,-113029.000000,1456.000000,-586646.000000,-123567.000000,-529683.000000,-738.000000,-922.000000,-517838.000000
10:05:51.220,-133627.000000,-173130.000000,-113940.000000,1422.000000,-586596.000000,-123349.000000,-529752.000000,-729.000000,-979.000000,-517959.000000
10:05:51.319,-133870.000000,-172922.000000,-114833.000000,1414.000000,-585934.000000,-123068.000000,-529961.000000,-753.000000,-971.000000,-517146.000000
10:05:51.409,-134639.000000,-171962.000000,-115348.000000,1413.000000,-585149.000000,-122421.000000,-529427.000000,-726.000000,-963.000000,-516237.000000
10:05:51.508,-135065.000000,-168249.000000,-115026.000000,1375.000000,-582961.000000,-122393.000000,-527786.000000,-744.000000,-931.000000,-514976.000000
10:05:51.608,-135276.000000,-164886.000000,-115878.000000,1349.000000,-580473.000000,-123097.000000,-525134.000000,-725.000000,-976.000000,-514005.000000
10:05:51.709,-135970.000000,-161194.000000,-116024.000000,1367.000000,-575771.000000,-123353.000000,-522339.000000,-699.000000,-985.000000,-512366.000000
10:05:51.798,-137156.000000,-157689.000000,-117078.000000,1408.000000,-570929.000000,-123273.000000,-518201.000000,-753.000000,-1014.000000,-510877.000000
10:05:51.898,-139889.000000,-153114.000000,-118576.000000,1478.000000,-565579.000000,-122674.000000,-510163.000000,-794.000000,-1033.000000,-507868.000000
10:05:51.999,-141755.000000,-148483.000000,-118244.000000,1505.000000,-554323.000000,-122374.000000,-499749.000000,-826.000000,-1074.000000,-502194.000000
10:05:52.099,-144640.000000,-140325.000000,-120211.000000,1437.000000,-539908.000000,-122171.000000,-487399.000000,-898.000000,-1051.000000,-495159.000000
10:05:52.189,-140973.000000,-139626.000000,-120625.000000,1442.000000,-515537.000000,-121652.000000,-472008.000000,-911.000000,-1007.000000,-483867.000000
10:05:52.288,-139735.000000,-138045.000000,-120908.000000,1479.000000,-495213.000000,-121674.000000,-459660.000000,-921.000000,-1049.000000,-475230.000000
10:05:52.388,-141543.000000,-133004.000000,-122309.000000,1420.000000,-483339.000000,-120672.000000,-448301.000000,-998.000000,-1065.000000,-468691.000000
10:05:52.478,-145649.000000,-127270.000000,-123110.000000,1434.000000,-460601.000000,-120067.000000,-432665.000000,-1032.000000,-1056.000000,-457758.000000
10:05:52.580,-152733.000000,-124231.000000,-124834.000000,1458.000000,-432682.000000,-118011.000000,-416771.000000,-1014.000000,-1023.000000,-446622.000000
10:05:52.678,-166459.000000,-122336.000000,-125907.000000,1470.000000,-409778.000000,-116385.000000,-394221.000000,-1046.000000,-1068.000000,-434005.000000
10:05:52.778,-174817.000000,-121568.000000,-126504.000000,1419.000000,-374151.000000,-117621.000000,-378031.000000,-1012.000000,-1047.000000,-419994.000000
10:05:52.868,-179828.000000,-120187.000000,-127359.000000,1419.000000,-327144.000000,-118375.000000,-369560.000000,-1155.000000,-1054.000000,-412412.000000
10:05:52.968,-188498.000000,-119084.000000,-128878.000000,1419.000000,-303749.000000,-119653.000000,-360586.000000,-1371.000000,-1038.000000,-403989.000000
10:05:53.068,-198002.000000,-119470.000000,-130398.000000,1465.000000,-281772.000000,-120701.000000,-351389.000000,-1454.000000,-1044.000000,-391360.000000
10:05:53.159,-204376.000000,-119243.000000,-131625.000000,1475.000000,-258193.000000,-120977.000000,-343178.000000,-1564.000000,-980.000000,-379787.000000
10:05:53.259,-211497.000000,-117231.000000,-132087.000000,1492.000000,-227883.000000,-121650.000000,-335270.000000,-1667.000000,-994.000000,-363969.000000
10:05:53.358,-218474.000000,-114773.000000,-131713.000000,1452.000000,-195409.000000,-122625.000000,-325438.000000,-1678.000000,-1067.000000,-345264.000000
10:05:53.458,-222275.000000,-114843.000000,-131792.000000,1424.000000,-168980.000000,-122097.000000,-314322.000000,-1765.000000,-1052.000000,-326628.000000
10:05:53.549,-228359.000000,-112672.000000,-131473.000000,1453.000000,-146293.000000,-123058.000000,-304595.000000,-2168.000000,-929.000000,-315050.000000
10:05:53.648,-236453.000000,-109103.000000,-131707.000000,1481.000000,-129653.000000,-125227.000000,-295720.000000,-2936.000000,-966.000000,-304567.000000
10:05:53.748,-244697.000000,-101225.000000,-132140.000000,1475.000000,-118784.000000,-126903.000000,-287639.000000,-2991.000000,-1016.000000,-291574.000000
10:05:53.838,-256026.000000,-84237.000000,-132192.000000,1505.000000,-108918.000000,-126662.000000,-279588.000000,-6229.000000,-1036.000000,-265372.000000
10:05:53.938,-275560.000000,-70222.000000,-132062.000000,1497.000000,-98322.000000,-126272.000000,-272372.000000,-12974.000000,-1063.000000,-239291.000000
10:05:54.039,-282312.000000,-62288.000000,-133006.000000,1474.000000,-86312.000000,-126082.000000,-266482.000000,-22480.000000,-1063.000000,-226844.000000
10:05:54.139,-287723.000000,-52924.000000,-132162.000000,1458.000000,-73560.000000,-124592.000000,-262295.000000,-28538.000000,-983.000000,-215742.000000
10:05:54.229,-292561.000000,-49784.000000,-132665.000000,1451.000000,-65286.000000,-124709.000000,-258050.000000,-34066.000000,-957.000000,-210696.000000
10:05:54.328,-296272.000000,-46853.000000,-132183.000000,1444.000000,-59467.000000,-124919.000000,-253574.000000,-38677.000000,-940.000000,-208360.000000
10:05:54.429,-300522.000000,-44235.000000,-133039.000000,1501.000000,-53557.000000,-124841.000000,-250078.000000,-43224.000000,-931.000000,-205929.000000
10:05:54.529,-304984.000000,-42347.000000,-133110.000000,1516.000000,-48146.000000,-124248.000000,-245912.000000,-47044.000000,-971.000000,-202463.000000
10:05:54.620,-308390.000000,-41054.000000,-132366.000000,1469.000000,-42795.000000,-123401.000000,-242336.000000,-53681.000000,-1002.000000,-195745.000000
