Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:06:12.810,-510197.000000,-145387.000000,-166907.000000,437.000000,-211479.000000,-461723.000000,-259263.000000,-403759.000000,-745.000000,-431837.000000
10:06:12.909,-509705.000000,-145598.000000,-166991.000000,425.000000,-211625.000000,-461769.000000,-259412.000000,-403687.000000,-782.000000,-432088.000000
10:06:12.999,-509270.000000,-145724.000000,-166912.000000,462.000000,-211658.000000,-461802.000000,-259523.000000,-403441.000000,-761.000000,-432131.000000
10:06:13.100,-508969.000000,-145762.000000,-166915.000000,424.000000,-211817.000000,-461802.000000,-259715.000000,-403100.000000,-715.000000,-432178.000000
10:06:13.201,-508603.000000,-145801.000000,-166890.000000,403.000000,-211989.000000,-461831.000000,-259964.000000,-402772.000000,-706.000000,-432294.000000
10:06:13.290,-508243.000000,-145967.000000,-166891.000000,460.000000,-212103.000000,-461842.000000,-260245.000000,-402460.000000,-731.000000,-432348.000000
10:06:13.391,-507132.000000,-146172.000000,-166859.000000,471.000000,-212137.000000,-461910.000000,-260575.000000,-402070.000000,-750.000000,-432568.000000
10:06:13.489,-506759.000000,-146100.000000,-166840.000000,432.000000,-212143.000000,-461884.000000,-260793.000000,-401609.000000,-746.000000,-432731.000000
10:06:13.590,-506461.000000,-145944.000000,-166660.000000,386.000000,-212197.000000,-461914.000000,-260816.000000,-401229.000000,-753.000000,-432850.000000
10:06:13.679,-506102.000000,-145941.000000,-166491.000000,404.000000,-212314.000000,-462020.000000,-260783.000000,-400812.000000,-737.000000,-432946.000000
10:06:13.779,-505804.000000,-145936.000000,-166339.000000,430.000000,-212362.000000,-462135.000000,-260807.000000,-400393.000000,-734.000000,-433040.000000
10:06:13.880,-505557.000000,-145902.000000,-166291.000000,417.000000,-212372.000000,-462135.000000,-260889.000000,-400034.000000,-776.000000,-433145.000000
10:06:13.971,-505403.000000,-145974.000000,-166203.000000,416.000000,-212458.000000,-462183.000000,-260974.000000,-399602.000000,-725.000000,-433292.000000
10:06:14.069,-505319.000000,-145966.000000,-166132.000000,400.000000,-212403.000000,-462220.000000,-260961.000000,-399225.000000,-709.000000,-433363.000000
10:06:14.169,-505342.000000,-145982.000000,-166076.000000,428.000000,-212395.000000,-462235.000000,-261034.000000,-399148.000000,-729.000000,-433380.000000
10:06:14.261,-505318.000000,-146018.000000,-166108.000000,388.000000,-212391.000000,-462239.000000,-261036.000000,-399079.000000,-753.000000,-433462.000000
10:06:14.361,-505210.000000,-146067.000000,-166074.000000,367.000000,-212287.000000,-462258.000000,-261047.000000,-399034.000000,-746.000000,-433620.000000
10:06:14.460,-504809.000000,-146157.000000,-166037.000000,410.000000,-212280.000000,-462242.000000,-261247.000000,-398824.000000,-778.000000,-433835.000000
10:06:14.559,-504165.000000,-146235.000000,-165926.000000,407.000000,-212307.000000,-462235.000000,-261521.000000,-398527.000000,-781.000000,-434004.000000
10:06:14.651,-503701.000000,-146303.000000,-165971.000000,419.000000,-212376.000000,-462165.000000,-261686.000000,-398205.000000,-756.000000,-434081.000000
10:06:14.751,-503329.000000,-146402.000000,-165991.000000,345.000000,-212560.000000,-462139.000000,-261941.000000,-397960.000000,-740.000000,-434228.000000
10:06:14.851,-502915.000000,-146567.000000,-166052.000000,431.000000,-212612.000000,-462088.000000,-262229.000000,-397812.000000,-750.000000,-434321.000000
10:06:14.941,-502587.000000,-146752.000000,-166021.000000,411.000000,-212654.000000,-462084.000000,-262388.000000,-397727.000000,-762.000000,-434369.000000
10:06:15.041,-502216.000000,-146792.000000,-165982.000000,417.000000,-212722.000000,-462024.000000,-262379.000000,-397677.000000,-732.000000,-434420.000000
10:06:15.140,-501873.000000,-146857.000000,-166017.000000,479.000000,-212689.000000,-462070.000000,-262294.000000,-397599.000000,-720.000000,-434501.000000
10:06:15.240,-501465.000000,-146916.000000,-166056.000000,489.000000,-212612.000000,-462097.000000,-262170.000000,-397468.000000,-729.000000,-434541.000000
10:06:15.330,-501450.000000,-147008.000000,-166169.000000,482.000000,-212567.000000,-462059.000000,-261990.000000,-397280.000000,-728.000000,-434557.000000
10:06:15.431,-501426.000000,-146900.000000,-166324.000000,476.000000,-212571.000000,-462042.000000,-261814.000000,-396769.000000,-739.000000,-434587.000000
10:06:15.531,-501411.000000,-146787.000000,-166330.000000,436.000000,-212443.000000,-461999.000000,-261697.000000,-396636.000000,-761.000000,-434611.000000
10:06:15.621,-501397.000000,-146693.000000,-166401.000000,387.000000,-212359.000000,-461951.000000,-261596.000000,-396524.000000,-752.000000,-434668.000000
10:06:15.720,-501232.000000,-146554.000000,-166404.000000,376.000000,-212386.000000,-461904.000000,-261531.000000,-396328.000000,-758.000000,-434754.000000
10:06:15.821,-501051.000000,-146488.000000,-166165.000000,409.000000,-212379.000000,-461875.000000,-261549.000000,-396102.000000,-769.000000,-434781.000000
10:06:15.920,-500898.000000,-146537.000000,-166156.000000,412.000000,-212382.000000,-461839.000000,-261579.000000,-395905.000000,-778.000000,-434796.000000
10:06:16.010,-500698.000000,-146417.000000,-165860.000000,407.000000,-212447.000000,-461869.000000,-261666.000000,-395664.000000,-724.000000,-434873.000000
10:06:16.111,-500576.000000,-146424.000000,-165521.000000,505.000000,-212426.000000,-461939.000000,-261889.000000,-395621.000000,-714.000000,-434837.000000
10:06:16.210,-500524.000000,-146370.000000,-165271.000000,480.000000,-212297.000000,-461870.000000,-261773.000000,-395616.000000,-720.000000,-434869.000000
10:06:16.310,-500499.000000,-146361.000000,-164948.000000,416.000000,-212175.000000,-461817.000000,-261618.000000,-395657.000000,-759.000000,-434837.000000
10:06:16.400,-500421.000000,-146290.000000,-164911.000000,416.000000,-212057.000000,-461904.000000,-261438.000000,-395748.000000,-719.000000,-434857.000000
10:06:16.501,-500326.000000,-146391.000000,-164692.000000,458.000000,-211785.000000,-461943.000000,-261376.000000,-395843.000000,-722.000000,-434889.000000
10:06:16.600,-500113.000000,-146370.000000,-164919.000000,506.000000,-211529.000000,-461950.000000,-261215.000000,-395970.000000,-650.000000,-434900.000000
10:06:16.700,-500051.000000,-146555.000000,-164621.000000,514.000000,-211404.000000,-461896.000000,-261074.000000,-396084.000000,-731.000000,-434932.000000
10:06:16.790,-499893.000000,-146696.000000,-164805.000000,444.000000,-211360.000000,-461767.000000,-260839.000000,-396173.000000,-736.000000,-434981.000000
10:06:16.890,-499744.000000,-146817.000000,-164802.000000,457.000000,-211293.000000,-461746.000000,-260708.000000,-396305.000000,-781.000000,-435060.000000
10:06:16.990,-499564.000000,-146926.000000,-164994.000000,480.000000,-211313.000000,-461660.000000,-260701.000000,-396373.000000,-786.000000,-435176.000000
10:06:17.080,-499107.000000,-146941.000000,-165179.000000,452.000000,-211249.000000,-461553.000000,-260762.000000,-396375.000000,-801.000000,-435272.000000
10:06:17.181,-498963.000000,-146923.000000,-165452.000000,433.000000,-211244.000000,-461463.000000,-260862.000000,-396415.000000,-816.000000,-435279.000000
10:06:17.281,-498848.000000,-146918.000000,-165698.000000,442.000000,-211229.000000,-461397.000000,-260945.000000,-396419.000000,-790.000000,-435271.000000
10:06:17.380,-498927.000000,-146888.000000,-165923.000000,422.000000,-211061.000000,-461325.000000,-261015.000000,-396358.000000,-759.000000,-435275.000000
10:06:17.470,-498950.000000,-146783.000000,-166111.000000,441.000000,-211052.000000,-461157.000000,-261112.000000,-396409.000000,-716.000000,-435285.000000
10:06:17.570,-498985.000000,-146766.000000,-166161.000000,475.000000,-211041.000000,-461100.000000,-261183.000000,-396503.000000,-727.000000,-435209.000000
10:06:17.669,-498947.000000,-146718.000000,-166079.000000,465.000000,-211110.000000,-461041.000000,-261226.000000,-396587.000000,-759.000000,-435105.000000
10:06:17.760,-498896.000000,-146775.000000,-165921.000000,489.000000,-211195.000000,-461011.000000,-261293.000000,-396602.000000,-761.000000,-435066.000000
10:06:17.859,-498797.000000,-146758.000000,-165904.000000,512.000000,-211310.000000,-461010.000000,-261346.000000,-396694.000000,-741.000000,-435085.000000
10:06:17.961,-498825.000000,-146729.000000,-165790.000000,492.000000,-211428.000000,-461020.000000,-261430.000000,-396630.000000,-760.000000,-435080.000000
10:06:18.059,-498881.000000,-146759.000000,-165676.000000,452.000000,-211532.000000,-461063.000000,-261382.000000,-396638.000000,-753.000000,-434972.000000
10:06:18.151,-498861.000000,-146834.000000,-165614.000000,497.000000,-211493.000000,-461131.000000,-261252.000000,-396729.000000,-728.000000,-434929.000000
10:06:18.250,-498798.000000,-146859.000000,-165626.000000,495.000000,-211478.000000,-461188.000000,-261147.000000,-396772.000000,-722.000000,-434927.000000
10:06:18.351,-498795.000000,-146868.000000,-165602.000000,489.000000,-211396.000000,-461227.000000,-261125.000000,-396790.000000,-716.000000,-434925.000000
10:06:18.440,-498818.000000,-146815.000000,-165673.000000,489.000000,-211269.000000,-461227.000000,-261068.000000,-396838.000000,-766.000000,-434987.000000
10:06:18.539,-498918.000000,-146819.000000,-165765.000000,478.000000,-211158.000000,-461274.000000,-261151.000000,-396891.000000,-797.000000,-435046.000000
10:06:18.640,-498951.000000,-146857.000000,-165796.000000,457.000000,-211064.000000,-461270.000000,-261284.000000,-396905.000000,-749.000000,-435070.000000
10:06:18.740,-498885.000000,-146871.000000,-165820.000000,452.000000,-210963.000000,-461350.000000,-261332.000000,-396902.000000,-713.000000,-435176.000000
10:06:18.829,-498837.000000,-146825.000000,-165871.000000,442.000000,-210836.000000,-461394.000000,-261406.000000,-396925.000000,-706.000000,-435267.000000
10:06:18.930,-498822.000000,-146761.000000,-165824.000000,492.000000,-210749.000000,-461437.000000,-261517.000000,-396988.000000,-744.000000,-435335.000000
10:06:19.030,-498846.000000,-146686.000000,-165743.000000,505.000000,-210660.000000,-461518.000000,-261522.000000,-397016.000000,-795.000000,-435408.000000
10:06:19.120,-498859.000000,-146736.000000,-165705.000000,481.000000,-210660.000000,-461564.000000,-261539.000000,-397101.000000,-796.000000,-435505.000000
10:06:19.220,-498933.000000,-146786.000000,-165735.000000,459.000000,-210618.000000,-461561.000000,-261521.000000,-397227.000000,-725.000000,-435611.000000
10:06:19.319,-499067.000000,-146724.000000,-165650.000000,464.000000,-210554.000000,-461570.000000,-261542.000000,-397288.000000,-732.000000,-435688.000000
10:06:19.419,-499056.000000,-146665.000000,-165735.000000,500.000000,-210528.000000,-461485.000000,-261540.000000,-397302.000000,-716.000000,-435687.000000
10:06:19.510,-499004.000000,-146700.000000,-165762.000000,504.000000,-210545.000000,-461430.000000,-261574.000000,-397320.000000,-771.000000,-435641.000000
10:06:19.611,-498884.000000,-146645.000000,-165835.000000,476.000000,-210585.000000,-461356.000000,-261661.000000,-397343.000000,-704.000000,-435556.000000
10:06:19.709,-498772.000000,-146549.000000,-165821.000000,441.000000,-210583.000000,-461273.000000,-261749.000000,-397323.000000,-717.000000,-435447.000000
10:06:19.809,-498749.000000,-146552.000000,-165800.000000,430.000000,-210564.000000,-461315.000000,-261890.000000,-397317.000000,-718.000000,-435354.000000
10:06:19.900,-498692.000000,-146453.000000,-165997.000000,496.000000,-210672.000000,-461351.000000,-261917.000000,-397261.000000,-726.000000,-435204.000000
10:06:20.001,-498688.000000,-146432.000000,-165826.000000,488.000000,-210710.000000,-461414.000000,-261953.000000,-397241.000000,-770.000000,-435203.000000
10:06:20.099,-498670.000000,-146348.000000,-166025.000000,472.000000,-210642.000000,-461491.000000,-262047.000000,-397254.000000,-734.000000,-435138.000000
10:06:20.190,-498684.000000,-146363.000000,-165862.000000,434.000000,-210639.000000,-461604.000000,-262090.000000,-397362.000000,-717.000000,-435205.000000
10:06:20.290,-498619.000000,-146316.000000,-166190.000000,417.000000,-210684.000000,-461688.000000,-262083.000000,-397492.000000,-722.000000,-435261.000000
10:06:20.390,-498619.000000,-146395.000000,-165903.000000,454.000000,-210678.000000,-461771.000000,-261948.000000,-397659.000000,-735.000000,-435316.000000
10:06:20.480,-498535.000000,-146416.000000,-166088.000000,393.000000,-210783.000000,-461757.000000,-261867.000000,-397808.000000,-755.000000,-435244.000000
10:06:20.581,-498469.000000,-146534.000000,-165750.000000,447.000000,-210790.000000,-461775.000000,-261750.000000,-397820.000000,-770.000000,-435254.000000
10:06:20.679,-498474.000000,-146575.000000,-165992.000000,485.000000,-210726.000000,-461733.000000,-261644.000000,-397908.000000,-753.000000,-435283.000000
10:06:20.780,-498340.000000,-146665.000000,-165746.000000,488.000000,-210609.000000,-461742.000000,-261548.000000,-397983.000000,-746.000000,-435488.000000
10:06:20.869,-497960.000000,-146692.000000,-166015.000000,447.000000,-210480.000000,-461610.000000,-261537.000000,-397989.000000,-802.000000,-435734.000000
10:06:20.971,-497971.000000,-146636.000000,-165658.000000,452.000000,-210353.000000,-461591.000000,-261478.000000,-398032.000000,-758.000000,-435850.000000
10:06:21.070,-497905.000000,-146676.000000,-165908.000000,483.000000,-210111.000000,-461554.000000,-261460.000000,-398082.000000,-752.000000,-435946.000000
10:06:21.160,-497871.000000,-146651.000000,-165716.000000,476.000000,-209922.000000,-461503.000000,-261387.000000,-398179.000000,-726.000000,-435922.000000
10:06:21.260,-497877.000000,-146527.000000,-165987.000000,480.000000,-209754.000000,-461462.000000,-261398.000000,-398296.000000,-723.000000,-435815.000000
10:06:21.360,-497913.000000,-146610.000000,-165830.000000,474.000000,-209662.000000,-461481.000000,-261499.000000,-398401.000000,-763.000000,-435741.000000
10:06:21.460,-497971.000000,-146600.000000,-166040.000000,461.000000,-209652.000000,-461460.000000,-261626.000000,-398505.000000,-790.000000,-435703.000000
10:06:21.550,-497965.000000,-146560.000000,-165875.000000,452.000000,-209582.000000,-461451.000000,-261577.000000,-398564.000000,-773.000000,-435694.000000
10:06:21.650,-497964.000000,-146533.000000,-166124.000000,421.000000,-209493.000000,-461470.000000,-261486.000000,-398612.000000,-773.000000,-435681.000000
10:06:21.751,-498025.000000,-146474.000000,-166009.000000,416.000000,-209464.000000,-461434.000000,-261366.000000,-398640.000000,-822.000000,-435677.000000
10:06:21.851,-498036.000000,-146463.000000,-166223.000000,431.000000,-209551.000000,-461443.000000,-261288.000000,-398660.000000,-780.000000,-435678.000000
10:06:21.940,-497824.000000,-146391.000000,-166170.000000,524.000000,-209556.000000,-461454.000000,-261301.000000,-398618.000000,-750.000000,-435669.000000
10:06:22.041,-497610.000000,-146270.000000,-166343.000000,518.000000,-209471.000000,-461424.000000,-261260.000000,-398490.000000,-768.000000,-435642.000000
10:06:22.141,-497501.000000,-146247.000000,-166217.000000,485.000000,-209326.000000,-461410.000000,-261231.000000,-398392.000000,-753.000000,-435659.000000
10:06:22.230,-497497.000000,-146085.000000,-166389.000000,458.000000,-209199.000000,-461416.000000,-261270.000000,-398318.000000,-737.000000,-435700.000000
10:06:22.330,-497499.000000,-145992.000000,-166442.000000,456.000000,-209160.000000,-461460.000000,-261397.000000,-398273.000000,-734.000000,-435700.000000
10:06:22.429,-497494.000000,-145933.000000,-166443.000000,449.000000,-209219.000000,-461610.000000,-261478.000000,-398264.000000,-740.000000,-435698.000000
10:06:22.531,-497520.000000,-145769.000000,-166365.000000,512.000000,-209208.000000,-461709.000000,-261534.000000,-398412.000000,-762.000000,-435669.000000
10:06:22.620,-497446.000000,-145712.000000,-166307.000000,504.000000,-209127.000000,-461814.000000,-261638.000000,-398425.000000,-744.000000,-435601.000000
10:06:22.719,-497416.000000,-145624.000000,-166158.000000,452.000000,-209040.000000,-461913.000000,-261643.000000,-398463.000000,-754.000000,-435524.000000
10:06:22.819,-497415.000000,-145563.000000,-166079.000000,451.000000,-209065.000000,-461983.000000,-261628.000000,-398540.000000,-806.000000,-435548.000000
10:06:22.911,-497419.000000,-145537.000000,-166087.000000,461.000000,-209072.000000,-462041.000000,-261593.000000,-398539.000000,-846.000000,-435616.000000
10:06:23.011,-497431.000000,-145533.000000,-166040.000000,471.000000,-209122.000000,-462116.000000,-261513.000000,-398522.000000,-789.000000,-435638.000000
10:06:23.110,-497413.000000,-145493.000000,-166014.000000,501.000000,-209171.000000,-462245.000000,-261528.000000,-398588.000000,-745.000000,-435668.000000
