Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:05:21.928,-580589.000000,-205451.000000,-215915.000000,517.000000,-227304.000000,-532151.000000,-312386.000000,-572504.000000,-331.000000,-516028.000000
10:05:22.029,-580543.000000,-205429.000000,-215926.000000,489.000000,-227309.000000,-532179.000000,-312442.000000,-572634.000000,-335.000000,-516042.000000
10:05:22.119,-580492.000000,-205432.000000,-215883.000000,503.000000,-227249.000000,-532229.000000,-312490.000000,-572716.000000,-409.000000,-516030.000000
10:05:22.219,-580540.000000,-205390.000000,-215871.000000,510.000000,-227197.000000,-532285.000000,-312609.000000,-572845.000000,-411.000000,-515989.000000
10:05:22.318,-580588.000000,-205389.000000,-215906.000000,505.000000,-227142.000000,-532300.000000,-312635.000000,-573010.000000,-353.000000,-515995.000000
10:05:22.419,-580614.000000,-205397.000000,-215918.000000,525.000000,-227078.000000,-532405.000000,-312658.000000,-573142.000000,-341.000000,-516036.000000
10:05:22.509,-580631.000000,-205428.000000,-215897.000000,504.000000,-226964.000000,-532457.000000,-312726.000000,-573197.000000,-389.000000,-516082.000000
10:05:22.608,-580624.000000,-205599.000000,-215845.000000,513.000000,-226948.000000,-532436.000000,-312765.000000,-573231.000000,-361.000000,-516190.000000
10:05:22.709,-580439.000000,-205794.000000,-215792.000000,501.000000,-226958.000000,-532283.000000,-312785.000000,-573075.000000,-350.000000,-516395.000000
10:05:22.800,-580208.000000,-205901.000000,-215724.000000,435.000000,-226370.000000,-532076.000000,-312595.000000,-572870.000000,-405.000000,-516691.000000
10:05:22.899,-580202.000000,-205980.000000,-215616.000000,450.000000,-225899.000000,-532053.000000,-312505.000000,-572817.000000,-420.000000,-516829.000000
10:05:23.000,-580226.000000,-206020.000000,-215468.000000,549.000000,-225796.000000,-532144.000000,-312522.000000,-572833.000000,-376.000000,-516852.000000
10:05:23.099,-580196.000000,-206046.000000,-215413.000000,530.000000,-225783.000000,-532169.000000,-312569.000000,-572860.000000,-366.000000,-516876.000000
10:05:23.189,-580204.000000,-206091.000000,-215461.000000,452.000000,-225737.000000,-532169.000000,-312627.000000,-572945.000000,-345.000000,-516973.000000
10:05:23.288,-580263.000000,-206062.000000,-215540.000000,459.000000,-225579.000000,-532184.000000,-312648.000000,-573757.000000,-382.000000,-517022.000000
10:05:23.388,-581715.000000,-201386.000000,-216618.000000,501.000000,-217436.000000,-532602.000000,-309381.000000,-595553.000000,-380.000000,-516415.000000
10:05:23.489,-589431.000000,-187475.000000,-217354.000000,493.000000,-189646.000000,-532825.000000,-294461.000000,-639418.000000,-387.000000,-514023.000000
10:05:23.579,-595873.000000,-182228.000000,-217009.000000,523.000000,-179135.000000,-532756.000000,-285648.000000,-648902.000000,-382.000000,-513140.000000
10:05:23.679,-600603.000000,-177980.000000,-217093.000000,538.000000,-178116.000000,-532732.000000,-282890.000000,-654020.000000,-404.000000,-513324.000000
10:05:23.780,-598405.000000,-184717.000000,-216540.000000,530.000000,-172378.000000,-532711.000000,-277564.000000,-657141.000000,-413.000000,-513040.000000
10:05:23.868,-588365.000000,-198825.000000,-215279.000000,505.000000,-195444.000000,-532511.000000,-288877.000000,-615984.000000,-390.000000,-514082.000000
10:05:23.968,-584234.000000,-203341.000000,-214996.000000,500.000000,-220331.000000,-532307.000000,-305933.000000,-582569.000000,-399.000000,-515809.000000
10:05:24.069,-583592.000000,-203911.000000,-215011.000000,494.000000,-223972.000000,-532280.000000,-309937.000000,-578109.000000,-420.000000,-516323.000000
10:05:24.159,-583337.000000,-204176.000000,-215018.000000,506.000000,-223978.000000,-532292.000000,-310322.000000,-577641.000000,-429.000000,-516490.000000
10:05:24.258,-583383.000000,-204184.000000,-215151.000000,540.000000,-223990.000000,-532310.000000,-310518.000000,-577485.000000,-371.000000,-516593.000000
10:05:24.359,-587528.000000,-199533.000000,-215941.000000,536.000000,-219714.000000,-532403.000000,-308001.000000,-588301.000000,-400.000000,-516298.000000
10:05:24.459,-594721.000000,-189031.000000,-216423.000000,504.000000,-198470.000000,-532600.000000,-294323.000000,-624282.000000,-380.000000,-514949.000000
10:05:24.549,-595897.000000,-186828.000000,-216353.000000,566.000000,-188073.000000,-532753.000000,-286947.000000,-636752.000000,-423.000000,-514237.000000
10:05:24.650,-595595.000000,-188137.000000,-216340.000000,580.000000,-190368.000000,-532797.000000,-287534.000000,-635053.000000,-426.000000,-514293.000000
10:05:24.749,-595453.000000,-188936.000000,-216337.000000,545.000000,-191580.000000,-532803.000000,-288031.000000,-634156.000000,-390.000000,-514299.000000
10:05:24.840,-595164.000000,-189690.000000,-216387.000000,532.000000,-195197.000000,-532801.000000,-288625.000000,-632128.000000,-387.000000,-514321.000000
10:05:24.938,-594921.000000,-190440.000000,-216441.000000,491.000000,-196607.000000,-532730.000000,-289305.000000,-630163.000000,-372.000000,-514370.000000
10:05:25.038,-594490.000000,-191243.000000,-216484.000000,500.000000,-198265.000000,-532687.000000,-290184.000000,-628664.000000,-357.000000,-514411.000000
10:05:25.138,-593994.000000,-191752.000000,-216612.000000,542.000000,-199163.000000,-532656.000000,-291525.000000,-626799.000000,-357.000000,-514474.000000
10:05:25.238,-593682.000000,-192172.000000,-216724.000000,537.000000,-199798.000000,-532631.000000,-292548.000000,-625660.000000,-367.000000,-514568.000000
10:05:25.328,-593392.000000,-192655.000000,-216825.000000,516.000000,-200466.000000,-532578.000000,-293142.000000,-624779.000000,-368.000000,-514592.000000
10:05:25.429,-593070.000000,-193004.000000,-216941.000000,495.000000,-201163.000000,-532533.000000,-293686.000000,-623932.000000,-376.000000,-514618.000000
10:05:25.530,-593005.000000,-193334.000000,-217138.000000,501.000000,-201891.000000,-532549.000000,-294115.000000,-621899.000000,-358.000000,-514757.000000
10:05:25.618,-592862.000000,-193587.000000,-217300.000000,538.000000,-202778.000000,-532496.000000,-294248.000000,-620514.000000,-380.000000,-514913.000000
10:05:25.719,-592641.000000,-194418.000000,-217281.000000,504.000000,-204204.000000,-532437.000000,-294653.000000,-618560.000000,-382.000000,-515022.000000
10:05:25.819,-592601.000000,-194330.000000,-217386.000000,523.000000,-204389.000000,-532403.000000,-295288.000000,-618261.000000,-387.000000,-515127.000000
10:05:25.919,-592717.000000,-194164.000000,-217522.000000,525.000000,-203930.000000,-532429.000000,-295343.000000,-618627.000000,-405.000000,-515261.000000
10:05:26.009,-592819.000000,-194159.000000,-217579.000000,539.000000,-203834.000000,-532437.000000,-295095.000000,-618733.000000,-363.000000,-515382.000000
10:05:26.109,-593019.000000,-193920.000000,-217664.000000,518.000000,-203451.000000,-532430.000000,-294787.000000,-619204.000000,-396.000000,-515512.000000
10:05:26.208,-593194.000000,-193732.000000,-217716.000000,501.000000,-203007.000000,-532453.000000,-294608.000000,-619598.000000,-416.000000,-515667.000000
10:05:26.298,-593196.000000,-193953.000000,-217682.000000,460.000000,-203108.000000,-532491.000000,-294789.000000,-619490.000000,-357.000000,-515833.000000
10:05:26.399,-593112.000000,-194203.000000,-217636.000000,475.000000,-203380.000000,-532501.000000,-294998.000000,-619391.000000,-338.000000,-515935.000000
10:05:26.498,-592974.000000,-194471.000000,-217582.000000,509.000000,-203768.000000,-532509.000000,-295176.000000,-619156.000000,-383.000000,-516017.000000
10:05:26.600,-592929.000000,-194704.000000,-217492.000000,527.000000,-203997.000000,-532519.000000,-295231.000000,-618949.000000,-360.000000,-516029.000000
10:05:26.689,-592904.000000,-194797.000000,-217415.000000,512.000000,-203943.000000,-532567.000000,-295221.000000,-618839.000000,-384.000000,-516064.000000
10:05:26.789,-592887.000000,-194909.000000,-217358.000000,503.000000,-203976.000000,-532654.000000,-295201.000000,-618462.000000,-368.000000,-516052.000000
10:05:26.889,-592886.000000,-194912.000000,-217170.000000,492.000000,-203979.000000,-532619.000000,-295109.000000,-618075.000000,-333.000000,-515946.000000
10:05:26.988,-592992.000000,-194829.000000,-217063.000000,485.000000,-203666.000000,-532621.000000,-294962.000000,-618102.000000,-353.000000,-515823.000000
10:05:27.080,-593113.000000,-194673.000000,-216934.000000,498.000000,-203202.000000,-532574.000000,-294785.000000,-618405.000000,-405.000000,-515708.000000
10:05:27.178,-593201.000000,-194752.000000,-216747.000000,496.000000,-202969.000000,-532503.000000,-295294.000000,-618307.000000,-403.000000,-515592.000000
10:05:27.270,-590515.000000,-197149.000000,-216221.000000,497.000000,-207265.000000,-532378.000000,-299735.000000,-609588.000000,-354.000000,-515557.000000
10:05:27.370,-588681.000000,-200997.000000,-215754.000000,516.000000,-215418.000000,-532311.000000,-304374.000000,-592797.000000,-331.000000,-515990.000000
10:05:27.469,-588874.000000,-201901.000000,-215691.000000,545.000000,-217169.000000,-532318.000000,-304467.000000,-588511.000000,-320.000000,-516409.000000
10:05:27.570,-589991.000000,-200055.000000,-215749.000000,529.000000,-213273.000000,-532307.000000,-302148.000000,-593027.000000,-340.000000,-516373.000000
10:05:27.659,-589747.000000,-198557.000000,-215640.000000,505.000000,-210850.000000,-532334.000000,-302080.000000,-595934.000000,-383.000000,-516234.000000
10:05:27.759,-589275.000000,-200457.000000,-215588.000000,511.000000,-213621.000000,-532333.000000,-302986.000000,-592787.000000,-374.000000,-516312.000000
10:05:27.858,-589622.000000,-199556.000000,-215780.000000,530.000000,-213863.000000,-532379.000000,-302535.000000,-592488.000000,-354.000000,-516230.000000
10:05:27.959,-590062.000000,-199000.000000,-215988.000000,534.000000,-212540.000000,-532443.000000,-302021.000000,-594147.000000,-372.000000,-516208.000000
10:05:28.048,-590351.000000,-198644.000000,-216052.000000,516.000000,-211876.000000,-532533.000000,-301643.000000,-595020.000000,-406.000000,-516214.000000
10:05:28.149,-590633.000000,-198130.000000,-216242.000000,548.000000,-211236.000000,-532664.000000,-301132.000000,-595893.000000,-403.000000,-516204.000000
10:05:28.250,-591011.000000,-197456.000000,-216392.000000,565.000000,-210173.000000,-532753.000000,-300432.000000,-597344.000000,-426.000000,-516142.000000
10:05:28.339,-591597.000000,-196405.000000,-216483.000000,602.000000,-208479.000000,-533003.000000,-299143.000000,-599762.000000,-443.000000,-516018.000000
10:05:28.439,-592237.000000,-195415.000000,-216543.000000,554.000000,-205989.000000,-533166.000000,-298340.000000,-603504.000000,-459.000000,-515976.000000
10:05:28.540,-592365.000000,-195410.000000,-216518.000000,514.000000,-205434.000000,-533424.000000,-298296.000000,-604565.000000,-491.000000,-515973.000000
10:05:28.638,-592481.000000,-195495.000000,-216451.000000,492.000000,-205631.000000,-533608.000000,-298271.000000,-604614.000000,-417.000000,-515925.000000
10:05:28.730,-592679.000000,-195475.000000,-216349.000000,493.000000,-205465.000000,-533739.000000,-298202.000000,-604857.000000,-417.000000,-515876.000000
10:05:28.829,-592805.000000,-195539.000000,-216236.000000,496.000000,-205529.000000,-533903.000000,-298181.000000,-604980.000000,-403.000000,-515912.000000
10:05:28.930,-592930.000000,-195254.000000,-216153.000000,557.000000,-205572.000000,-534100.000000,-298009.000000,-605145.000000,-426.000000,-515833.000000
10:05:29.029,-593146.000000,-194996.000000,-216130.000000,542.000000,-205148.000000,-534256.000000,-297717.000000,-606306.000000,-435.000000,-515792.000000
10:05:29.118,-593411.000000,-194932.000000,-216091.000000,469.000000,-204576.000000,-534397.000000,-297549.000000,-606535.000000,-439.000000,-515717.000000
10:05:29.219,-593523.000000,-194897.000000,-215974.000000,519.000000,-204402.000000,-534502.000000,-297480.000000,-606761.000000,-403.000000,-515708.000000
10:05:29.319,-593519.000000,-194888.000000,-215915.000000,564.000000,-204691.000000,-534560.000000,-297461.000000,-606559.000000,-409.000000,-515717.000000
10:05:29.409,-593320.000000,-195403.000000,-215848.000000,461.000000,-205673.000000,-534574.000000,-297737.000000,-605675.000000,-428.000000,-515750.000000
10:05:29.509,-593673.000000,-195545.000000,-215839.000000,428.000000,-204328.000000,-534552.000000,-297620.000000,-606861.000000,-464.000000,-515744.000000
10:05:29.608,-594529.000000,-194380.000000,-215902.000000,492.000000,-200816.000000,-534530.000000,-296176.000000,-610966.000000,-519.000000,-515770.000000
10:05:29.708,-595393.000000,-191381.000000,-216008.000000,528.000000,-196503.000000,-534587.000000,-293994.000000,-616830.000000,-467.000000,-515724.000000
10:05:29.799,-596373.000000,-190012.000000,-216169.000000,492.000000,-191989.000000,-534581.000000,-291710.000000,-623974.000000,-396.000000,-515689.000000
10:05:29.900,-596773.000000,-189851.000000,-216224.000000,507.000000,-191051.000000,-534526.000000,-290843.000000,-626232.000000,-382.000000,-515722.000000
10:05:30.000,-596821.000000,-190144.000000,-216195.000000,502.000000,-191698.000000,-534436.000000,-290855.000000,-625977.000000,-450.000000,-515779.000000
10:05:30.089,-596528.000000,-190880.000000,-216165.000000,486.000000,-193501.000000,-534339.000000,-291284.000000,-624734.000000,-430.000000,-515879.000000
10:05:30.190,-596273.000000,-191496.000000,-216144.000000,515.000000,-194980.000000,-534185.000000,-291792.000000,-623538.000000,-435.000000,-515967.000000
10:05:30.289,-596035.000000,-192189.000000,-216102.000000,524.000000,-196749.000000,-534082.000000,-292504.000000,-622129.000000,-396.000000,-516077.000000
10:05:30.389,-595666.000000,-192750.000000,-216085.000000,506.000000,-198293.000000,-533998.000000,-293040.000000,-620621.000000,-437.000000,-516175.000000
10:05:30.479,-595416.000000,-193286.000000,-216014.000000,522.000000,-200287.000000,-533876.000000,-293620.000000,-618635.000000,-429.000000,-516211.000000
10:05:30.580,-594623.000000,-194904.000000,-215885.000000,498.000000,-205258.000000,-533803.000000,-296000.000000,-612094.000000,-329.000000,-516349.000000
10:05:30.679,-593525.000000,-196872.000000,-215811.000000,467.000000,-209590.000000,-533712.000000,-298619.000000,-604972.000000,-351.000000,-516601.000000
10:05:30.778,-592120.000000,-202766.000000,-215664.000000,499.000000,-215533.000000,-533467.000000,-302670.000000,-594586.000000,-378.000000,-516914.000000
10:05:30.869,-589934.000000,-204545.000000,-215631.000000,534.000000,-220137.000000,-533376.000000,-306574.000000,-585179.000000,-417.000000,-517207.000000
10:05:30.970,-588370.000000,-204839.000000,-215694.000000,513.000000,-221118.000000,-533291.000000,-307648.000000,-582622.000000,-406.000000,-517276.000000
10:05:31.068,-588940.000000,-203692.000000,-215850.000000,550.000000,-220017.000000,-533261.000000,-307039.000000,-583405.000000,-417.000000,-517241.000000
10:05:31.158,-589358.000000,-202237.000000,-215972.000000,535.000000,-217494.000000,-533325.000000,-305082.000000,-587010.000000,-416.000000,-517212.000000
10:05:31.260,-588753.000000,-203363.000000,-215805.000000,535.000000,-218481.000000,-533373.000000,-305419.000000,-586473.000000,-386.000000,-517241.000000
10:05:31.359,-588183.000000,-204687.000000,-215685.000000,535.000000,-220543.000000,-533413.000000,-306881.000000,-583572.000000,-373.000000,-517292.000000
10:05:31.459,-588094.000000,-204968.000000,-215459.000000,542.000000,-220925.000000,-533520.000000,-307263.000000,-582552.000000,-336.000000,-517295.000000
10:05:31.548,-588545.000000,-204443.000000,-215188.000000,504.000000,-220078.000000,-533566.000000,-306284.000000,-583177.000000,-361.000000,-517805.000000
10:05:31.648,-588047.000000,-204541.000000,-215362.000000,471.000000,-220675.000000,-533530.000000,-306577.000000,-582444.000000,-397.000000,-518534.000000
10:05:31.749,-587573.000000,-206009.000000,-215380.000000,528.000000,-222247.000000,-533542.000000,-307775.000000,-579711.000000,-410.000000,-518632.000000
10:05:31.839,-587533.000000,-206002.000000,-215297.000000,526.000000,-222490.000000,-533640.000000,-308027.000000,-579014.000000,-436.000000,-518551.000000
10:05:31.940,-587526.000000,-206015.000000,-215215.000000,525.000000,-222376.000000,-533799.000000,-308119.000000,-579080.000000,-400.000000,-518411.000000
